packetGen Network.nodeTx.gen (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeTx.traTx (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.queue (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.nodeRx.traRx (#0 - General-0-20250513-01:00:42-14093),,Delay Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,packetUsed Network.nodeRx.sink (#0 - General-0-20250513-01:00:42-14093),,bufferSize Network.appQueue (#0 - General-0-20250513-01:00:42-14093),
20.827739761443,1,20.827739761443,78,36.406600487761,27,41.979687450457,1,42.179687450457,21.35194768901399688,42.179687450457,1,,
20.968842202372,1,20.968842202372,78,36.605837987761,27,42.179687450457,1,42.379687450457,21.41084524808499616,42.379687450457,1,,
21.054681499155,1,21.054681499155,79,36.805075487761,27,42.379687450457,1,42.579687450457,21.52500595130199902,42.579687450457,1,,
21.105115879814,1,21.105115879814,80,37.004312987761,27,42.579687450457,1,42.779687450457,21.6745715706429961,42.779687450457,1,,
21.194774966893,1,21.194774966893,80,37.203550487761,27,42.779687450457,1,42.979687450457,21.78491248356399971,42.979687450457,1,,
21.421148324479,1,21.421148324479,80,37.402787987761,27,42.979687450457,1,43.179687450457,21.75853912597799668,43.179687450457,1,,
21.506070405635,1,21.506070405635,81,37.602025487761,27,43.179687450457,1,43.379687450457,21.87361704482199788,43.379687450457,1,,
21.607936278637,1,21.607936278637,81,37.801262987761,27,43.379687450457,1,43.579687450457,21.97175117181999571,43.579687450457,1,,
21.633178277926,1,21.633178277926,82,38.000500487761,27,43.579687450457,1,43.779687450457,22.14650917253099737,43.779687450457,1,,
21.855328967773,1,21.855328967773,82,38.199737987761,27,43.779687450457,1,43.979687450457,22.12435848268399487,43.979687450457,1,,
22.160557133461,1,22.160557133461,82,38.398975487761,27,43.979687450457,1,44.179687450457,22.0191303169959979,44.179687450457,1,,
22.274517929814,1,22.274517929814,82,38.598212987761,27,44.179687450457,1,44.379687450457,22.10516952064299535,44.379687450457,1,,
22.333780332559,1,22.333780332559,83,38.797450487761,27,44.379687450457,1,44.579687450457,22.2459071178979996,44.579687450457,1,,
22.393418271992,1,22.393418271992,83,38.996687987761,27,44.579687450457,1,44.779687450457,22.38626917846499956,44.779687450457,1,,
22.580764259978,1,22.580764259978,83,39.195925487761,27,44.779687450457,1,44.979687450457,22.39892319047899596,44.979687450457,1,,
22.965064918302,1,22.965064918302,82,39.395162987761,27,44.979687450457,1,45.179687450457,22.21462253215499762,45.179687450457,1,,
23.085288775027,1,23.085288775027,83,39.594400487761,27,45.179687450457,1,45.379687450457,22.29439867542999556,45.379687450457,1,,
23.097641439763,1,23.097641439763,84,39.793637987761,27,45.379687450457,1,45.579687450457,22.4820460106939989,45.579687450457,1,,
23.13294345309,1,23.13294345309,85,39.992875487761,27,45.579687450457,1,45.779687450457,22.64674399736699676,45.779687450457,1,,
23.278625308946,1,23.278625308946,85,40.192112987761,27,45.779687450457,1,45.979687450457,22.70106214151099512,45.979687450457,1,,
23.446717529401,1,23.446717529401,85,40.391350487761,27,45.979687450457,1,46.179687450457,22.7329699210559965,46.179687450457,1,,
23.499789779063,1,23.499789779063,86,40.590587987761,27,46.179687450457,1,46.379687450457,22.87989767139399777,46.379687450457,1,,
23.550291653838,1,23.550291653838,87,40.789825487761,27,46.379687450457,1,46.579687450457,23.02939579661899915,46.579687450457,1,,
23.662819855522,1,23.662819855522,87,40.989062987761,27,46.579687450457,1,46.779687450457,23.11686759493500167,46.779687450457,1,,
23.875769795129,1,23.875769795129,87,41.188300487761,27,46.779687450457,1,46.979687450457,23.10391765532799712,46.979687450457,1,,
23.904510842736,1,23.904510842736,88,41.387537987761,27,46.979687450457,1,47.179687450457,23.27517660772100062,47.179687450457,1,,
23.991564425369,1,23.991564425369,88,41.586775487761,27,47.179687450457,1,47.379687450457,23.38812302508799932,47.379687450457,1,,
24.02913830961,1,24.02913830961,89,41.786012987761,27,47.379687450457,1,47.579687450457,23.5505491408469964,47.579687450457,1,,
24.242621354608,1,24.242621354608,89,41.985250487761,27,47.579687450457,1,47.779687450457,23.53706609584899912,47.779687450457,1,,
24.579058399913,1,24.579058399913,88,42.184487987761,27,47.779687450457,1,47.979687450457,23.40062905054399765,47.979687450457,1,,
24.696996693277,1,24.696996693277,89,42.383725487761,27,47.979687450457,1,48.179687450457,23.48269075717999492,48.179687450457,1,,
24.785782834321,1,24.785782834321,89,42.582962987761,27,48.179687450457,1,48.379687450457,23.59390461613600102,48.379687450457,1,,
24.914973761201,1,24.914973761201,90,42.782200487761,27,48.379687450457,1,48.579687450457,23.66471368925599697,48.579687450457,1,,
25.022757249615,1,25.022757249615,90,42.981437987761,27,48.579687450457,1,48.779687450457,23.7569302008419995,48.779687450457,1,,
25.092337195705,1,25.092337195705,91,43.180675487761,27,48.779687450457,1,48.979687450457,23.8873502547520004,48.979687450457,1,,
25.168523972835,1,25.168523972835,91,43.379912987761,27,48.979687450457,1,49.179687450457,24.01116347762199852,49.179687450457,1,,
25.481070808601,1,25.481070808601,91,43.579150487761,28,49.179687450457,1,49.379687450457,23.89861664185600165,49.379687450457,1,,
25.507276532769,1,25.507276532769,92,43.778387987761,28,49.379687450457,1,49.579687450457,24.07241091768799627,49.579687450457,1,,
25.610556233834,1,25.610556233834,92,43.977625487761,28,49.579687450457,1,49.779687450457,24.1691312166230005,49.779687450457,1,,
25.66078731366,1,25.66078731366,93,44.176862987761,28,49.779687450457,1,49.979687450457,24.3189001367969978,49.979687450457,1,,
25.715926912673,1,25.715926912673,94,44.376100487761,28,49.979687450457,1,50.179687450457,24.4637605377839974,50.179687450457,1,,
25.812372269222,1,25.812372269222,94,44.575337987761,28,50.179687450457,1,50.379687450457,24.56731518123499557,50.379687450457,1,,
25.905612557263,1,25.905612557263,95,44.774575487761,28,50.379687450457,1,50.579687450457,24.67407489319399602,50.579687450457,1,,
25.970023028095,1,25.970023028095,95,44.973812987761,28,50.579687450457,1,50.779687450457,24.8096644223619974,50.779687450457,1,,
25.97196100623,1,25.97196100623,96,45.173050487761,28,50.779687450457,1,50.979687450457,25.00772644422699632,50.979687450457,1,,
26.035473777793,1,26.035473777793,97,45.372287987761,28,50.979687450457,1,51.179687450457,25.14421367266400145,51.179687450457,1,,
26.07136649938,1,26.07136649938,98,45.571525487761,28,51.179687450457,1,51.379687450457,25.30832095107700032,51.379687450457,1,,
26.197270851106,1,26.197270851106,98,45.770762987761,28,51.379687450457,1,51.579687450457,25.38241659935099637,51.579687450457,1,,
26.305202870972,1,26.305202870972,99,45.970000487761,28,51.579687450457,1,51.779687450457,25.47448457948500065,51.779687450457,1,,
26.33916934423,1,26.33916934423,100,46.169237987761,28,51.779687450457,1,51.979687450457,25.64051810622699882,51.979687450457,1,,
26.3734293067,1,26.3734293067,100,46.368475487761,28,51.979687450457,1,52.179687450457,25.80625814375699875,52.179687450457,1,,
26.421792875359,1,26.421792875359,101,46.567712987761,28,52.179687450457,1,52.379687450457,25.95789457509799535,52.379687450457,1,,
26.518030380936,1,26.518030380936,102,46.766950487761,28,52.379687450457,1,52.579687450457,26.06165706952099715,52.579687450457,1,,
26.65632830159,1,26.65632830159,102,46.966187987761,28,52.579687450457,1,52.779687450457,26.12335914886699577,52.779687450457,1,,
26.712324408597,1,26.712324408597,103,47.165425487761,28,52.779687450457,1,52.979687450457,26.26736304186000115,52.979687450457,1,,
26.923069169092,1,26.923069169092,103,47.364662987761,28,52.979687450457,1,53.179687450457,26.25661828136500012,53.179687450457,1,,
26.937626566937,1,26.937626566937,104,47.563900487761,28,53.179687450457,1,53.379687450457,26.44206088351999985,53.379687450457,1,,
26.948481276786,1,26.948481276786,104,47.763137987761,28,53.379687450457,1,53.579687450457,26.63120617367099632,53.579687450457,1,,
26.983903690011,1,26.983903690011,105,47.962375487761,28,53.579687450457,1,53.779687450457,26.79578376044599952,53.779687450457,1,,
26.993595965469,1,26.993595965469,106,48.161612987761,28,53.779687450457,1,53.979687450457,26.98609148498799462,53.979687450457,1,,
27.077984812728,1,27.077984812728,107,48.360850487761,28,53.979687450457,1,54.179687450457,27.1017026377289979,54.179687450457,1,,
27.121687614105,1,27.121687614105,108,48.560087987761,28,54.179687450457,1,54.379687450457,27.25799983635199895,54.379687450457,1,,
27.211060521936,1,27.211060521936,108,48.759325487761,28,54.379687450457,1,54.579687450457,27.36862692852099587,54.579687450457,1,,
27.291315720512,1,27.291315720512,109,48.958562987761,28,54.579687450457,1,54.779687450457,27.48837172994500112,54.779687450457,1,,
27.376723694076,1,27.376723694076,109,49.157800487761,28,54.779687450457,1,54.979687450457,27.6029637563810012,54.979687450457,1,,
27.380144035912,1,27.380144035912,110,49.357037987761,28,54.979687450457,1,55.179687450457,27.799543414544999,55.179687450457,1,,
27.48604497445,1,27.48604497445,111,49.556275487761,28,55.179687450457,1,55.379687450457,27.8936424760069953,55.379687450457,1,,
27.833298522378,1,27.833298522378,110,49.755512987761,28,55.379687450457,1,55.579687450457,27.74638892807899982,55.579687450457,1,,
27.938883483244,1,27.938883483244,110,49.954750487761,28,55.579687450457,1,55.779687450457,27.84080396721299865,55.779687450457,1,,
27.977596492459,1,27.977596492459,111,50.153987987761,28,55.779687450457,1,55.979687450457,28.00209095799799985,55.979687450457,1,,
28.034057542571,1,28.034057542571,112,50.353225487761,28,55.979687450457,1,56.179687450457,28.1456299078859969,56.179687450457,1,,
28.059065692069,1,28.059065692069,113,50.552462987761,28,56.179687450457,1,56.379687450457,28.32062175838800032,56.379687450457,1,,
28.285929091338,1,28.285929091338,113,50.751700487761,28,56.379687450457,1,56.579687450457,28.29375835911899612,56.579687450457,1,,
28.301158453863,1,28.301158453863,114,50.950937987761,28,56.579687450457,1,56.779687450457,28.47852899659400082,56.779687450457,1,,
28.346975742259,1,28.346975742259,114,51.150175487761,28,56.779687450457,1,56.979687450457,28.6327117081979948,56.979687450457,1,,
28.357207803744,1,28.357207803744,115,51.349412987761,28,56.979687450457,1,57.179687450457,28.82247964671299902,57.179687450457,1,,
28.414453958887,1,28.414453958887,116,51.548650487761,28,57.179687450457,1,57.379687450457,28.96523349156999657,57.379687450457,1,,
28.828234934938,1,28.828234934938,115,51.747887987761,28,57.379687450457,1,57.579687450457,28.75145251551899845,57.579687450457,1,,
29.050726400661,1,29.050726400661,115,51.947125487761,28,57.579687450457,1,57.779687450457,28.72896104979599827,57.779687450457,1,,
29.080882991983,1,29.080882991983,116,52.146362987761,28,57.779687450457,1,57.979687450457,28.89880445847399657,57.979687450457,1,,
29.244972749776,1,29.244972749776,116,52.345600487761,28,57.979687450457,1,58.179687450457,28.93471470068099892,58.179687450457,1,,
29.321980435731,1,29.321980435731,117,52.544837987761,28,58.179687450457,1,58.379687450457,29.05770701472599865,58.379687450457,1,,
29.443682385265,1,29.443682385265,117,52.744075487761,28,58.379687450457,1,58.579687450457,29.13600506519199475,58.579687450457,1,,
29.503089735097,1,29.503089735097,118,52.943312987761,28,58.579687450457,1,58.779687450457,29.27659771535999752,58.779687450457,1,,
29.51365099946,1,29.51365099946,119,53.142550487761,28,58.779687450457,1,58.979687450457,29.46603645099699507,58.979687450457,1,,
29.52413918302,1,29.52413918302,120,53.341787987761,28,58.979687450457,1,59.179687450457,29.6555482674369982,59.179687450457,1,,
29.776067396028,1,29.776067396028,119,53.541025487761,28,59.179687450457,1,59.379687450457,29.60362005442900102,59.379687450457,1,,
29.819501961622,1,29.819501961622,120,53.740262987761,28,59.379687450457,1,59.579687450457,29.7601854888349989,59.579687450457,1,,
29.944762714113,1,29.944762714113,120,53.939500487761,28,59.579687450457,1,59.779687450457,29.83492473634399987,59.779687450457,1,,
30.008108975885,1,30.008108975885,121,54.138737987761,28,59.779687450457,1,59.979687450457,29.97157847457199855,59.979687450457,1,,
30.684648027879,1,30.684648027879,119,54.337975487761,28,59.979687450457,1,60.179687450457,29.49503942257799575,60.179687450457,1,,
30.868621306387,1,30.868621306387,119,54.537212987761,28,60.179687450457,1,60.379687450457,29.51106614406999982,60.379687450457,1,,
30.884808315058,1,30.884808315058,120,54.736450487761,28,60.379687450457,1,60.579687450457,29.69487913539899882,60.579687450457,1,,
31.119826044033,1,31.119826044033,120,54.935687987761,28,60.579687450457,1,60.779687450457,29.6598614064239995,60.779687450457,1,,
31.322416925743,1,31.322416925743,120,55.134925487761,28,60.779687450457,1,60.979687450457,29.65727052471400057,60.979687450457,1,,
31.326245217031,1,31.326245217031,120,55.334162987761,28,60.979687450457,1,61.179687450457,29.85344223342600132,61.179687450457,1,,
31.343977774546,1,31.343977774546,121,55.533400487761,28,61.179687450457,1,61.379687450457,30.03570967591100062,61.379687450457,1,,
31.414969567268,1,31.414969567268,122,55.732637987761,28,61.379687450457,1,61.579687450457,30.1647178831889987,61.579687450457,1,,
31.51056620966,1,31.51056620966,123,55.931875487761,28,61.579687450457,1,61.779687450457,30.26912124079699837,61.779687450457,1,,
31.528820069848,1,31.528820069848,123,56.131112987761,28,61.779687450457,1,61.979687450457,30.45086738060899725,61.979687450457,1,,
31.542038440809,1,31.542038440809,124,56.330350487761,28,61.979687450457,1,62.179687450457,30.63764900964800107,62.179687450457,1,,
31.69302078637,1,31.69302078637,125,56.529587987761,28,62.179687450457,1,62.379687450457,30.6866666640869993,62.379687450457,1,,
31.881413675029,1,31.881413675029,125,56.728825487761,28,62.379687450457,1,62.579687450457,30.6982737754279994,62.579687450457,1,,
32.081612324582,1,32.081612324582,125,56.928062987761,28,62.579687450457,1,62.779687450457,30.69807512587500032,62.779687450457,1,,
32.246284234715,1,32.246284234715,125,57.127300487761,28,62.779687450457,1,62.979687450457,30.73340321574200102,62.979687450457,1,,
32.299284522529,1,32.299284522529,126,57.326537987761,28,62.979687450457,1,63.179687450457,30.88040292792799575,63.179687450457,1,,
32.383472618702,1,32.383472618702,126,57.525775487761,28,63.179687450457,1,63.379687450457,30.99621483175499732,63.379687450457,1,,
32.398551719721,1,32.398551719721,127,57.725012987761,28,63.379687450457,1,63.579687450457,31.1811357307359954,63.579687450457,1,,
32.45083872273,1,32.45083872273,128,57.924250487761,28,63.579687450457,1,63.779687450457,31.32884872772699925,63.779687450457,1,,
32.454217401285,1,32.454217401285,129,58.123487987761,28,63.779687450457,1,63.979687450457,31.52547004917200002,63.979687450457,1,,
32.461384939716,1,32.461384939716,130,58.322725487761,28,63.979687450457,1,64.179687450457,31.71830251074099737,64.179687450457,1,,
32.866369623596,1,32.866369623596,129,58.521962987761,28,64.179687450457,1,64.379687450457,31.51331782686099805,64.379687450457,1,,
32.985913480224,1,32.985913480224,129,58.721200487761,28,64.379687450457,1,64.579687450457,31.5937739702329948,64.579687450457,1,,
33.032640736865,1,33.032640736865,130,58.920437987761,28,64.579687450457,1,64.779687450457,31.74704671359199882,64.779687450457,1,,
33.09307064405,1,33.09307064405,131,59.119675487761,28,64.779687450457,1,64.979687450457,31.88661680640699802,64.979687450457,1,,
33.147556356864,1,33.147556356864,131,59.318912987761,28,64.979687450457,1,65.179687450457,32.03213109359299425,65.179687450457,1,,
33.275589777245,1,33.275589777245,132,59.518150487761,28,65.179687450457,1,65.379687450457,32.1040976732119957,65.379687450457,1,,
33.280781032463,1,33.280781032463,133,59.717387987761,28,65.379687450457,1,65.579687450457,32.29890641799399007,65.579687450457,1,,
33.482058306084,1,33.482058306084,133,59.916625487761,28,65.579687450457,1,65.779687450457,32.2976291443729905,65.779687450457,1,,
33.527549490563,1,33.527549490563,133,60.115862987761,28,65.779687450457,1,65.979687450457,32.45213795989400282,65.979687450457,1,,
33.898545549753,1,33.898545549753,133,60.315100487761,28,65.979687450457,1,66.179687450457,32.281141900704,66.179687450457,1,,
33.900222326352,1,33.900222326352,134,60.514337987761,28,66.179687450457,1,66.379687450457,32.47946512410499045,66.379687450457,1,,
34.093880050101,1,34.093880050101,134,60.713575487761,28,66.379687450457,1,66.579687450457,32.48580740035599477,66.579687450457,1,,
34.120112981018,1,34.120112981018,134,60.912812987761,28,66.579687450457,1,66.779687450457,32.65957446943899342,66.779687450457,1,,
34.12129130421,1,34.12129130421,135,61.112050487761,28,66.779687450457,1,66.979687450457,32.8583961462470028,66.979687450457,1,,
34.266070712409,1,34.266070712409,136,61.311287987761,28,66.979687450457,1,67.179687450457,32.9136167380479917,67.179687450457,1,,
34.310695994461,1,34.310695994461,137,61.510525487761,28,67.179687450457,1,67.379687450457,33.06899145599599865,67.379687450457,1,,
34.599157169671,1,34.599157169671,136,61.709762987761,28,67.379687450457,1,67.579687450457,32.98053028078599867,67.579687450457,1,,
34.730087006073,1,34.730087006073,136,61.909000487761,28,67.579687450457,1,67.779687450457,33.0496004443839978,67.779687450457,1,,
34.868716141275,1,34.868716141275,137,62.108237987761,28,67.779687450457,1,67.979687450457,33.11097130918199117,67.979687450457,1,,
34.887545638797,1,34.887545638797,138,62.307475487761,28,67.979687450457,1,68.179687450457,33.29214181166000217,68.179687450457,1,,
34.929006893063,1,34.929006893063,138,62.506712987761,28,68.179687450457,1,68.379687450457,33.45068055739399415,68.379687450457,1,,
