packetGen Network.nodeTx.gen (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeTx.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.queue (#0 - General-0-20250512-18:13:09-17159),,bufferSize Network.nodeRx.queue (#0 - General-0-20250512-18:13:09-17159),,Delay Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetUsed Network.nodeRx.sink (#0 - General-0-20250512-18:13:09-17159),,packetDrop Network.queue (#0 - General-0-20250512-18:13:09-17159),
87.561332118292,1,87.561332118292,27,136.074681545182,201,176.379787450457,1,176.479787450457,41.03981995663200145,176.479787450457,1,,
87.908396626346,1,87.908396626346,25,136.274681545182,201,176.579787450457,1,176.679787450457,41.12246614545399827,176.679787450457,1,,
88.084805365565,1,88.084805365565,24,136.474681545182,201,176.779787450457,1,176.879787450457,41.26697600666399507,176.879787450457,1,,
88.129929245414,1,88.129929245414,24,136.674681545182,201,176.979787450457,1,177.079787450457,41.147561084964991,177.079787450457,1,,
88.388911859964,1,88.388911859964,23,136.874681545182,201,177.179787450457,1,177.279787450457,41.19459442638199662,177.279787450457,1,,
88.439584181354,1,88.439584181354,23,137.074681545182,201,177.379787450457,1,177.479787450457,41.29562239397900195,177.479787450457,1,,
88.44429410846,1,88.44429410846,24,137.274681545182,201,177.579787450457,1,177.679787450457,41.4368793652920003,177.679787450457,1,,
88.578496082578,1,88.578496082578,24,137.474681545182,201,177.779787450457,1,177.879787450457,41.49458996895700107,177.879787450457,1,,
88.604974309912,1,88.604974309912,25,137.674681545182,201,177.979787450457,1,178.079787450457,41.57897354431699442,178.079787450457,1,,
88.664591499052,1,88.664591499052,25,137.874681545182,201,178.179787450457,1,178.279787450457,41.50796911646000337,178.279787450457,1,,
88.70744225947,1,88.70744225947,26,138.074681545182,201,178.379787450457,1,178.479787450457,41.35667403798899487,178.479787450457,1,,
88.984356707754,1,88.984356707754,24,138.274681545182,201,178.579787450457,1,178.679787450457,41.31567478269199952,178.679787450457,1,,
89.15307853663,1,89.15307853663,23,138.474681545182,201,178.779787450457,1,178.879787450457,41.39952013512299782,178.879787450457,1,,
89.182815889421,1,89.182815889421,24,138.674681545182,201,178.979787450457,1,179.079787450457,41.54980122805599742,179.079787450457,1,,
89.606117469054,1,89.606117469054,21,138.874681545182,201,179.179787450457,1,179.279787450457,41.5187104219789943,179.279787450457,1,,
89.654205291484,1,89.654205291484,21,139.074681545182,201,179.379787450457,1,179.479787450457,41.51720511567799562,179.479787450457,1,,
90.001490862074,1,90.001490862074,19,139.274681545182,201,179.579787450457,1,179.679787450457,41.64547469954899827,179.679787450457,1,,
90.120939856425,1,90.120939856425,19,139.474681545182,201,179.779787450457,1,179.879787450457,41.7172830044779913,179.879787450457,1,,
90.356273333232,1,90.356273333232,17,139.674681545182,201,179.979787450457,1,180.079787450457,41.7011689904280017,180.079787450457,1,,
90.583644049901,1,90.583644049901,16,139.874681545182,201,180.179787450457,1,180.279787450457,41.8385139087150007,180.279787450457,1,,
90.618820788444,1,90.618820788444,17,140.074681545182,201,180.379787450457,1,180.479787450457,41.86960980293500242,180.479787450457,1,,
90.631724638762,1,90.631724638762,17,140.274681545182,201,180.579787450457,1,180.679787450457,41.93922563632899862,180.679787450457,1,,
91.114696663559,1,91.114696663559,14,140.474681545182,201,180.779787450457,1,180.879787450457,41.92893338046499692,180.879787450457,1,,
91.142343935213,1,91.142343935213,14,140.674681545182,201,180.979787450457,1,181.079787450457,41.80615922516999192,181.079787450457,1,,
91.171034844751,1,91.171034844751,15,140.874681545182,201,181.179787450457,1,181.279787450457,41.7751743513709924,181.279787450457,1,,
91.196946070339,1,91.196946070339,16,141.074681545182,201,181.379787450457,1,181.479787450457,41.65870017187199877,181.479787450457,1,,
91.208140524453,1,91.208140524453,17,141.274681545182,201,181.579787450457,1,181.679787450457,41.63380814446499282,181.679787450457,1,,
91.275378814657,1,91.275378814657,17,141.474681545182,201,181.779787450457,1,181.879787450457,41.75713340605000195,181.879787450457,1,,
91.576875641876,1,91.576875641876,15,141.674681545182,201,181.979787450457,1,182.079787450457,41.62853105577399037,182.079787450457,1,,
91.798997060196,1,91.798997060196,14,141.874681545182,201,182.179787450457,1,182.279787450457,41.4365156186569975,182.279787450457,1,,
91.825578715098,1,91.825578715098,14,142.074681545182,201,182.379787450457,1,182.479787450457,41.43196663461699795,182.479787450457,1,,
91.869912154698,1,91.869912154698,15,142.274681545182,201,182.579787450457,1,182.679787450457,41.12706577221300095,182.679787450457,1,,
91.986955727699,1,91.986955727699,15,142.474681545182,201,182.779787450457,1,182.879787450457,41.28124954399000032,182.879787450457,1,,
92.035607641675,1,92.035607641675,15,142.674681545182,201,182.979787450457,1,183.079787450457,41.2196258312799982,183.079787450457,1,,
92.041620478588,1,92.041620478588,16,142.874681545182,201,183.179787450457,1,183.279787450457,41.08735562303900207,183.279787450457,1,,
92.290183587023,1,92.290183587023,15,143.074681545182,201,183.379787450457,1,183.479787450457,41.11315515513800265,183.479787450457,1,,
92.421379895131,1,92.421379895131,15,143.274681545182,201,183.579787450457,1,183.679787450457,41.18758874870499632,183.679787450457,1,,
92.433463034757,1,92.433463034757,15,143.474681545182,201,183.779787450457,1,183.879787450457,41.3424659279519914,183.879787450457,1,,
92.646933274211,1,92.646933274211,14,143.674681545182,201,183.979787450457,1,184.079787450457,41.45648571364499437,184.079787450457,1,,
92.746663166628,1,92.746663166628,14,143.874681545182,201,184.179787450457,1,184.279787450457,41.5993606198159965,184.279787450457,1,,
92.778468621147,1,92.778468621147,15,144.074681545182,201,184.379787450457,1,184.479787450457,41.78795021612199875,184.479787450457,1,,
92.792718915712,1,92.792718915712,16,144.274681545182,201,184.579787450457,1,184.679787450457,41.95463022438399015,184.679787450457,1,,
92.840370497809,1,92.840370497809,16,144.474681545182,201,184.779787450457,1,184.879787450457,42.13220441823499112,184.879787450457,1,,
92.887250066973,1,92.887250066973,17,144.674681545182,201,184.979787450457,1,185.079787450457,42.25331358998799642,185.079787450457,1,,
92.934137882536,1,92.934137882536,17,144.874681545182,201,185.179787450457,1,185.279787450457,42.23413993555999455,185.279787450457,1,,
92.973354011498,1,92.973354011498,18,145.074681545182,201,185.379787450457,1,185.479787450457,42.37032928718699037,185.479787450457,1,,
93.111499919483,1,93.111499919483,18,145.274681545182,201,185.579787450457,1,185.679787450457,42.48263499981000265,185.679787450457,1,,
93.225479460149,1,93.225479460149,17,145.474681545182,201,185.779787450457,1,185.879787450457,42.29201992776098945,185.879787450457,1,,
93.252635039317,1,93.252635039317,18,145.674681545182,201,185.979787450457,1,186.079787450457,42.2148235154039922,186.079787450457,1,,
93.411370762286,1,93.411370762286,18,145.874681545182,201,186.179787450457,1,186.279787450457,42.17060249770499055,186.279787450457,1,,
93.430227234711,1,93.430227234711,18,146.074681545182,201,186.379787450457,1,186.479787450457,42.30796332178999802,186.479787450457,1,,
93.500331785644,1,93.500331785644,19,146.274681545182,201,186.579787450457,1,186.679787450457,42.32642468669499165,186.679787450457,1,,
93.559986777332,1,93.559986777332,19,146.474681545182,201,186.779787450457,1,186.879787450457,42.39562036818399782,186.879787450457,1,,
93.595118905486,1,93.595118905486,20,146.674681545182,201,186.979787450457,1,187.079787450457,42.51671857962799082,187.079787450457,1,,
93.631426789504,1,93.631426789504,20,146.874681545182,201,187.179787450457,1,187.279787450457,42.55732973448100142,187.279787450457,1,,
93.848549377639,1,93.848549377639,19,147.074681545182,201,187.379787450457,1,187.479787450457,42.5634995579879954,187.479787450457,1,,
94.031302004421,1,94.031302004421,18,147.274681545182,201,187.579787450457,1,187.679787450457,42.45232486442499452,187.679787450457,1,,
94.074668489958,1,94.074668489958,19,147.474681545182,201,187.779787450457,1,187.879787450457,42.63190466969399487,187.879787450457,1,,
94.101815486601,1,94.101815486601,20,147.674681545182,201,187.979787450457,1,188.079787450457,42.56275444223399502,188.079787450457,1,,
94.23590565906,1,94.23590565906,19,147.874681545182,201,188.179787450457,1,188.279787450457,42.70285225666999892,188.279787450457,1,,
94.305699413943,1,94.305699413943,20,148.074681545182,201,188.379787450457,1,188.479787450457,42.48729924472499405,188.479787450457,1,,
94.386748728661,1,94.386748728661,20,148.274681545182,201,188.579787450457,1,188.679787450457,42.45978786410699955,188.679787450457,1,,
94.672491263443,1,94.672491263443,18,148.474681545182,201,188.779787450457,1,188.879787450457,42.2013796694979957,188.879787450457,1,,
94.694995512829,1,94.694995512829,19,148.674681545182,201,188.979787450457,1,189.079787450457,42.00875076967999157,189.079787450457,1,,
94.795507077686,1,94.795507077686,19,148.874681545182,201,189.179787450457,1,189.279787450457,42.07673532078000255,189.279787450457,1,,
94.875029297817,1,94.875029297817,19,149.074681545182,201,189.379787450457,1,189.479787450457,42.1463458072759918,189.479787450457,1,,
95.076987748139,1,95.076987748139,18,149.274681545182,201,189.579787450457,1,189.679787450457,42.1963024005829935,189.679787450457,1,,
95.150310282007,1,95.150310282007,18,149.474681545182,201,189.779787450457,1,189.879787450457,42.32159690612900237,189.879787450457,1,,
95.432001455003,1,95.432001455003,16,149.674681545182,201,189.979787450457,1,190.079787450457,42.41127322403799817,190.079787450457,1,,
95.47489263858,1,95.47489263858,17,149.874681545182,201,190.179787450457,1,190.279787450457,42.52861600574499317,190.279787450457,1,,
95.613828489275,1,95.613828489275,17,150.074681545182,201,190.379787450457,1,190.479787450457,42.59174848358399842,190.479787450457,1,,
95.616321298848,1,95.616321298848,18,150.274681545182,201,190.579787450457,1,190.679787450457,42.68710092834999142,190.679787450457,1,,
95.736577033319,1,95.736577033319,17,150.474681545182,201,190.779787450457,1,190.879787450457,42.8025294369289922,190.879787450457,1,,
95.752691291202,1,95.752691291202,18,150.674681545182,201,190.979787450457,1,191.079787450457,42.79908784929499157,191.079787450457,1,,
96.096785695961,1,96.096785695961,16,150.874681545182,201,191.179787450457,1,191.279787450457,42.9313283156389927,191.279787450457,1,,
96.110925007234,1,96.110925007234,17,151.074681545182,201,191.379787450457,1,191.479787450457,43.09999759990400015,191.479787450457,1,,
96.629437949537,1,96.629437949537,12,151.274681545182,201,191.579787450457,1,191.679787450457,42.85882161602400212,191.679787450457,1,,
96.75250983464,1,96.75250983464,12,151.474681545182,201,191.779787450457,1,191.879787450457,42.92106290723599195,191.879787450457,1,,
96.812625299278,1,96.812625299278,13,151.674681545182,201,191.979787450457,1,192.079787450457,43.00748897802100132,192.079787450457,1,,
96.936093286883,1,96.936093286883,12,151.874681545182,201,192.179787450457,1,192.279787450457,43.02607543745099842,192.279787450457,1,,
96.943443924625,1,96.943443924625,13,152.074681545182,201,192.379787450457,1,192.479787450457,43.198943332927996,192.479787450457,1,,
97.03805409875,1,97.03805409875,13,152.274681545182,201,192.579787450457,1,192.679787450457,43.06937234369499365,192.679787450457,1,,
97.072697431499,1,97.072697431499,14,152.474681545182,201,192.779787450457,1,192.879787450457,42.76584326411000332,192.879787450457,1,,
97.184143254671,1,97.184143254671,14,152.674681545182,201,192.979787450457,1,193.079787450457,42.53274938108499707,193.079787450457,1,,
97.200672555903,1,97.200672555903,15,152.874681545182,201,193.179787450457,1,193.279787450457,42.62208967304199782,193.279787450457,1,,
97.260005612729,1,97.260005612729,15,153.074681545182,201,193.379787450457,1,193.479787450457,42.6240654918079967,193.479787450457,1,,
97.314045882489,1,97.314045882489,16,153.274681545182,201,193.579787450457,1,193.679787450457,42.56331454307900212,193.679787450457,1,,
97.433144027829,1,97.433144027829,15,153.474681545182,201,193.779787450457,1,193.879787450457,42.4425498374310022,193.879787450457,1,,
97.447218543372,1,97.447218543372,16,153.674681545182,201,193.979787450457,1,194.079787450457,42.51527578822799562,194.079787450457,1,,
97.494752510336,1,97.494752510336,17,153.874681545182,201,194.179787450457,1,194.279787450457,42.40833044962700155,194.279787450457,1,,
97.587416370366,1,97.587416370366,17,154.074681545182,201,194.379787450457,1,194.479787450457,42.2703689744629967,194.479787450457,1,,
97.597955983357,1,97.597955983357,18,154.274681545182,201,194.579787450457,1,194.679787450457,42.4205149241749949,194.679787450457,1,,
97.646213504873,1,97.646213504873,18,154.474681545182,201,194.779787450457,1,194.879787450457,42.56487332038300037,194.879787450457,1,,
97.968745113245,1,97.968745113245,16,154.674681545182,201,194.979787450457,1,195.079787450457,42.726553351964,195.079787450457,1,,
98.194492792321,1,98.194492792321,15,154.874681545182,201,195.179787450457,1,195.279787450457,42.50405491491000002,195.279787450457,1,,
98.202011973237,1,98.202011973237,16,155.074681545182,201,195.379787450457,1,195.479787450457,42.42269645994599607,195.479787450457,1,,
98.545574312485,1,98.545574312485,13,155.274681545182,201,195.579787450457,1,195.679787450457,42.45816258304199645,195.679787450457,1,,
98.54752324178,1,98.54752324178,14,155.474681545182,201,195.779787450457,1,195.879787450457,42.55402975479299227,195.879787450457,1,,
98.62668415124,1,98.62668415124,14,155.674681545182,201,195.979787450457,1,196.079787450457,42.6028908470529897,196.079787450457,1,,
99.015775160281,1,99.015775160281,12,155.874681545182,201,196.179787450457,1,196.279787450457,42.50547110907500312,196.279787450457,1,,
99.047909190568,1,99.047909190568,12,156.074681545182,201,196.379787450457,1,196.479787450457,42.26635529628899217,196.479787450457,1,,
99.063982194625,1,99.063982194625,13,156.274681545182,201,196.579787450457,1,196.679787450457,41.75452480865300217,196.679787450457,1,,
99.153687496036,1,99.153687496036,13,156.474681545182,201,196.779787450457,1,196.879787450457,41.85544254846999462,196.879787450457,1,,
99.18362279633,1,99.18362279633,14,156.674681545182,201,196.979787450457,1,197.079787450457,41.49115974401699687,197.079787450457,1,,
99.41069380707,1,99.41069380707,13,156.874681545182,201,197.179787450457,1,197.279787450457,41.5274662118359997,197.279787450457,1,,
99.434968350806,1,99.434968350806,13,157.074681545182,201,197.379787450457,1,197.479787450457,41.49919100309600125,197.479787450457,1,,
99.487179481247,1,99.487179481247,14,157.274681545182,201,197.579787450457,1,197.679787450457,41.64482634655199415,197.679787450457,1,,
99.57390868313,1,99.57390868313,14,157.474681545182,201,197.779787450457,1,197.879787450457,41.74302617529799862,197.879787450457,1,,
99.654222360322,1,99.654222360322,14,157.674681545182,201,197.979787450457,1,198.079787450457,41.77657231709399337,198.079787450457,1,,
100.026163191412,1,100.026163191412,11,157.874681545182,201,198.179787450457,1,198.279787450457,41.58322052503399377,198.279787450457,1,,
100.057860929401,1,100.057860929401,12,158.074681545182,201,198.379787450457,1,198.479787450457,41.62058703222699295,198.479787450457,1,,
100.089745034242,1,100.089745034242,13,158.274681545182,201,198.579787450457,1,198.679787450457,41.69428887297699742,198.679787450457,1,,
100.150523510654,1,100.150523510654,13,158.474681545182,201,198.779787450457,1,198.879787450457,41.80460536103899455,198.879787450457,1,,
